26564000	1.26185	2.42281	-0.568263	-1.09066	-2.4875	-10.6055	0.0217672	-0.0096751	0.0167658	-0.0119957	-0.00797012	0.186441
26568000	1.26261	2.43341	-0.568994	-1.09534	-2.47084	-10.6263	0.0182828	-0.00953865	0.0183545	-0.0118543	-0.0187506	0.186322
26572000	1.26261	2.43341	-0.568994	-1.09534	-2.47084	-10.6263	0.0182828	-0.00953865	0.0183545	-0.0118543	-0.0187506	0.186322
26576000	1.26374	2.44421	-0.569908	-1.10009	-2.45452	-10.6472	0.0127643	-0.00938835	0.0332468	-0.0116718	0.0016225	0.186239
26580000	1.26374	2.44421	-0.569908	-1.10009	-2.45452	-10.6472	0.0127643	-0.00938835	0.0332468	-0.0116718	0.0016225	0.186239
26584000	1.26538	2.45502	-0.570665	-1.10485	-2.43832	-10.6679	0.00132792	-0.00932359	0.0258304	-0.0114887	-0.00779059	0.186188
26588000	1.26538	2.45502	-0.570665	-1.10485	-2.43832	-10.6679	0.00132792	-0.00932359	0.0258304	-0.0114887	-0.00779059	0.186188
26592000	1.26632	2.46581	-0.570882	-1.10961	-2.42183	-10.6885	0.0122709	-0.00922275	0.0183193	-0.0113539	-0.0177593	0.186076
26596000	1.26632	2.46581	-0.570882	-1.10961	-2.42183	-10.6885	0.0122709	-0.00922275	0.0183193	-0.0113539	-0.0177593	0.186076
26600000	1.26751	2.4766	-0.57118	-1.11436	-2.40586	-10.7089	0.00291525	-0.00920415	0.0254453	-0.0111405	0.00174285	0.186134
26604000	1.26751	2.4766	-0.57118	-1.11436	-2.40586	-10.7089	0.00291525	-0.00920415	0.0254453	-0.0111405	0.00174285	0.186134
26608000	1.26831	2.48739	-0.572148	-1.11912	-2.38971	-10.7291	0.0010249	-0.00919357	0.0139987	-0.0110132	-0.00337569	0.186082
26612000	1.26831	2.48739	-0.572148	-1.11912	-2.38971	-10.7291	0.0010249	-0.00919357	0.0139987	-0.0110132	-0.00337569	0.186082
26616000	1.269	2.49816	-0.572939	-1.12387	-2.37326	-10.7492	0.00963912	-0.0091895	0.0312905	-0.0108416	-0.0118144	0.18597
26620000	1.269	2.49816	-0.572939	-1.12387	-2.37326	-10.7492	0.00963912	-0.0091895	0.0312905	-0.0108416	-0.0118144	0.18597
26624000	1.26994	2.50893	-0.573646	-1.12863	-2.35692	-10.7692	0.00901668	-0.00915421	0.0162199	-0.0106998	-0.0153151	0.185864
26628000	1.26994	2.50893	-0.573646	-1.12863	-2.35692	-10.7692	0.00901668	-0.00915421	0.0162199	-0.0106998	-0.0153151	0.185864
26632000	1.27048	2.5197	-0.574447	-1.1334	-2.34017	-10.7889	0.00909651	-0.00906329	0.00869092	-0.0105885	-0.0128271	0.185755
26636000	1.27048	2.5197	-0.574447	-1.1334	-2.34017	-10.7889	0.00909651	-0.00906329	0.00869092	-0.0105885	-0.0128271	0.185755
26640000	1.27102	2.53045	-0.575369	-1.13816	-2.32457	-10.8085	-0.00747132	-0.00910452	-0.00203882	-0.0106193	-0.00557023	0.185708
26644000	1.27102	2.53045	-0.575369	-1.13816	-2.32457	-10.8085	-0.00747132	-0.00910452	-0.00203882	-0.0106193	-0.00557023	0.185708
26648000	1.2717	2.5412	-0.57625	-1.14293	-2.30856	-10.828	-0.00744215	-0.00914452	0.00318727	-0.0105957	0.000801767	0.185687
26652000	1.2717	2.5412	-0.57625	-1.14293	-2.30856	-10.828	-0.00744215	-0.00914452	0.00318727	-0.0105957	0.000801767	0.185687
26656000	1.27234	2.55194	-0.577025	-1.1477	-2.29317	-10.8473	0.0217688	-0.00906505	0.0149624	-0.0105549	-0.0069654	0.185665
26660000	1.27234	2.55194	-0.577025	-1.1477	-2.29317	-10.8473	0.0217688	-0.00906505	0.0149624	-0.0105549	-0.0069654	0.185665
26664000	1.27315	2.56267	-0.577868	-1.15248	-2.27726	-10.8665	0.00365991	-0.00899392	0.0299042	-0.0103269	-0.0137681	0.185568
26668000	1.27315	2.56267	-0.577868	-1.15248	-2.27726	-10.8665	0.00365991	-0.00899392	0.0299042	-0.0103269	-0.0137681	0.185568
26672000	1.27388	2.5734	-0.578485	-1.15725	-2.26194	-10.8855	0.00588925	-0.00895081	0.0221701	-0.0102266	-0.0169009	0.185444
26676000	1.27388	2.5734	-0.578485	-1.15725	-2.26194	-10.8855	0.00588925	-0.00895081	0.0221701	-0.0102266	-0.0169009	0.185444
26680000	1.27442	2.58437	-0.579198	-1.16209	-2.24633	-10.9047	-0.00150309	-0.00893434	0.0296638	-0.00996116	-0.0157847	0.185316
26684000	1.27442	2.58437	-0.579198	-1.16209	-2.24633	-10.9047	-0.00150309	-0.00893434	0.0296638	-0.00996116	-0.0157847	0.185316
26688000	1.27485	2.59532	-0.579432	-1.16692	-2.23053	-10.9236	0.00469791	-0.00892849	0.0135521	-0.00985148	-0.0151616	0.185205
26692000	1.27485	2.59532	-0.579432	-1.16692	-2.23053	-10.9236	0.00469791	-0.00892849	0.0135521	-0.00985148	-0.0151616	0.185205
26696000	1.27559	2.60627	-0.58015	-1.17175	-2.21508	-10.9425	0.00702477	-0.00888315	0.0113218	-0.00977206	-0.0223758	0.185054
26700000	1.27559	2.60627	-0.58015	-1.17175	-2.21508	-10.9425	0.00702477	-0.00888315	0.0113218	-0.00977206	-0.0223758	0.185054
26704000	1.27622	2.6172	-0.580876	-1.17659	-2.19919	-10.9611	0.0167951	-0.00878308	0.0249091	-0.00961831	-0.00541895	0.184987
26708000	1.27622	2.6172	-0.580876	-1.17659	-2.19919	-10.9611	0.0167951	-0.00878308	0.0249091	-0.00961831	-0.00541895	0.184987
26712000	1.27659	2.62812	-0.58173	-1.18142	-2.18397	-10.9796	0.0348467	-0.00849959	0.0206005	-0.0094321	-0.00875735	0.184904
26716000	1.27659	2.62812	-0.58173	-1.18142	-2.18397	-10.9796	0.0348467	-0.00849959	0.0206005	-0.0094321	-0.00875735	0.184904
26720000	1.27731	2.63903	-0.582584	-1.18626	-2.16867	-10.9979	0.0412152	-0.00821775	0.0247063	-0.00926711	-0.0104895	0.184857
26724000	1.27731	2.63903	-0.582584	-1.18626	-2.16867	-10.9979	0.0412152	-0.00821775	0.0247063	-0.00926711	-0.0104895	0.184857
26728000	1.2779	2.64994	-0.583491	-1.1911	-2.15307	-11.016	0.0248229	-0.00803157	0.0356904	-0.00897428	0.00682758	0.184865
26732000	1.2779	2.64994	-0.583491	-1.1911	-2.15307	-11.016	0.0248229	-0.00803157	0.0356904	-0.00897428	0.00682758	0.184865
26736000	1.27877	2.66083	-0.584376	-1.19594	-2.13717	-11.0341	0.0221571	-0.00785979	0.00954522	-0.0088602	-0.0155816	0.184806
26740000	1.27877	2.66083	-0.584376	-1.19594	-2.13717	-11.0341	0.0221571	-0.00785979	0.00954522	-0.0088602	-0.0155816	0.184806
26744000	1.2797	2.67171	-0.585383	-1.20079	-2.1214	-11.052	-0.00341213	-0.00777377	0.0165132	-0.00875826	-0.0148313	0.184681
26748000	1.2797	2.67171	-0.585383	-1.20079	-2.1214	-11.052	-0.00341213	-0.00777377	0.0165132	-0.00875826	-0.0148313	0.184681
26752000	1.28036	2.68259	-0.585716	-1.20564	-2.10639	-11.0698	0.00129403	-0.00775471	0.00103271	-0.00873704	-0.0110226	0.184588
26756000	1.28036	2.68259	-0.585716	-1.20564	-2.10639	-11.0698	0.00129403	-0.00775471	0.00103271	-0.00873704	-0.0110226	0.184588
26760000	1.28131	2.69346	-0.586724	-1.2105	-2.09077	-11.0875	0.00587567	-0.00774682	0.00729423	-0.00868987	0.000342732	0.184576
26764000	1.28131	2.69346	-0.586724	-1.2105	-2.09077	-11.0875	0.00587567	-0.00774682	0.00729423	-0.00868987	0.000342732	0.184576
26768000	1.28196	2.70432	-0.587152	-1.21535	-2.07547	-11.105	-0.00995753	-0.00778659	-0.0033918	-0.00871451	-0.00996573	0.184536
26772000	1.28196	2.70432	-0.587152	-1.21535	-2.07547	-11.105	-0.00995753	-0.00778659	-0.0033918	-0.00871451	-0.00996573	0.184536
26776000	1.28252	2.71542	-0.587981	-1.22029	-2.06071	-11.1225	0.00548456	-0.00777233	0.0108648	-0.00865524	-0.0100285	0.184465
26780000	1.28252	2.71542	-0.587981	-1.22029	-2.06071	-11.1225	0.00548456	-0.00777233	0.0108648	-0.00865524	-0.0100285	0.184465
26784000	1.28367	2.72651	-0.588642	-1.22524	-2.04594	-11.14	0.0174504	-0.00766082	0.00262864	-0.00861207	-0.017331	0.184312
26788000	1.28367	2.72651	-0.588642	-1.22524	-2.04594	-11.14	0.0174504	-0.00766082	0.00262864	-0.00861207	-0.017331	0.184312
26792000	1.28442	2.7376	-0.589179	-1.23018	-2.03093	-11.1573	0.00775225	-0.0075958	0.017503	-0.00858139	-0.01206	0.184207
26796000	1.28442	2.7376	-0.589179	-1.23018	-2.03093	-11.1573	0.00775225	-0.0075958	0.017503	-0.00858139	-0.01206	0.184207
26800000	1.28498	2.74867	-0.589594	-1.23512	-2.01627	-11.1744	0.00409941	-0.00755866	0.0175644	-0.00839866	-0.0156061	0.184092
26804000	1.28498	2.74867	-0.589594	-1.23512	-2.01627	-11.1744	0.00409941	-0.00755866	0.0175644	-0.00839866	-0.0156061	0.184092
26808000	1.2855	2.75972	-0.590525	-1.24006	-2.00168	-11.1914	0.00327767	-0.00752798	0.0362426	-0.00814309	-0.00838765	0.184017
26812000	1.2855	2.75972	-0.590525	-1.24006	-2.00168	-11.1914	0.00327767	-0.00752798	0.0362426	-0.00814309	-0.00838765	0.184017
26816000	1.28635	2.77077	-0.591601	-1.24501	-1.98671	-11.2083	0.0105559	-0.00746827	0.0361141	-0.00788645	-0.0086221	0.183969
26820000	1.28635	2.77077	-0.591601	-1.24501	-1.98671	-11.2083	0.0105559	-0.00746827	0.0361141	-0.00788645	-0.0086221	0.183969
26824000	1.28762	2.7818	-0.592553	-1.24995	-1.97152	-11.225	-0.00524026	-0.00746267	0.0271495	-0.00764138	-0.00554147	0.183917
26828000	1.28762	2.7818	-0.592553	-1.24995	-1.97152	-11.225	-0.00524026	-0.00746267	0.0271495	-0.00764138	-0.00554147	0.183917
26832000	1.28829	2.79283	-0.592921	-1.2549	-1.95692	-11.2416	-0.00158287	-0.00748651	0.0308169	-0.00741301	-0.0129477	0.183835
26836000	1.28829	2.79283	-0.592921	-1.2549	-1.95692	-11.2416	-0.00158287	-0.00748651	0.0308169	-0.00741301	-0.0129477	0.183835
26840000	1.28925	2.80385	-0.593598	-1.25985	-1.94271	-11.2581	0.00690393	-0.00745165	0.0451923	-0.00709124	-0.0193121	0.1837
26844000	1.28925	2.80385	-0.593598	-1.25985	-1.94271	-11.2581	0.00690393	-0.00745165	0.0451923	-0.00709124	-0.0193121	0.1837
26848000	1.28997	2.81486	-0.594265	-1.2648	-1.9279	-11.2744	0.0126429	-0.00737024	0.0173263	-0.00689332	-0.023499	0.18357
26852000	1.28997	2.81486	-0.594265	-1.2648	-1.9279	-11.2744	0.0126429	-0.00737024	0.0173263	-0.00689332	-0.023499	0.18357
26856000	1.29075	2.82586	-0.595213	-1.26975	-1.91289	-11.2907	0.017763	-0.00726077	0.0108914	-0.00679736	-0.0194402	0.18337
26860000	1.29075	2.82586	-0.595213	-1.26975	-1.91289	-11.2907	0.017763	-0.00726077	0.0108914	-0.00679736	-0.0194402	0.18337
26864000	1.29123	2.83685	-0.595959	-1.2747	-1.89867	-11.3067	0.0170923	-0.007095	-0.0016177	-0.0067901	-0.0146197	0.183286
26868000	1.29123	2.83685	-0.595959	-1.2747	-1.89867	-11.3067	0.0170923	-0.007095	-0.0016177	-0.0067901	-0.0146197	0.183286
26872000	1.29177	2.84783	-0.596297	-1.27965	-1.88445	-11.3227	0.0226051	-0.00691668	-0.00636978	-0.0068402	-0.00865322	0.183195
26876000	1.29177	2.84783	-0.596297	-1.27965	-1.88445	-11.3227	0.0226051	-0.00691668	-0.00636978	-0.0068402	-0.00865322	0.183195
26880000	1.2929	2.85905	-0.596192	-1.2847	-1.87058	-11.3387	0.0253599	-0.00672702	-0.00610591	-0.00689035	0.00480806	0.183214
26884000	1.2929	2.85905	-0.596192	-1.2847	-1.87058	-11.3387	0.0253599	-0.00672702	-0.00610591	-0.00689035	0.00480806	0.183214
26888000	1.29363	2.87025	-0.5967	-1.28974	-1.85676	-11.3546	0.0164438	-0.00660612	-0.00351759	-0.00692904	0.0092761	0.183229
26892000	1.29363	2.87025	-0.5967	-1.28974	-1.85676	-11.3546	0.0164438	-0.00660612	-0.00351759	-0.00692904	0.0092761	0.183229
26896000	1.29416	2.88144	-0.597459	-1.29479	-1.84259	-11.3703	0.0102988	-0.00648445	0.00742147	-0.00687515	-0.000161106	0.183252
26900000	1.29416	2.88144	-0.597459	-1.29479	-1.84259	-11.3703	0.0102988	-0.00648445	0.00742147	-0.00687515	-0.000161106	0.183252
26904000	1.29474	2.89262	-0.598588	-1.29983	-1.82823	-11.3859	0.0104402	-0.00641455	0.0210147	-0.0067371	-0.0078617	0.183208
26908000	1.29474	2.89262	-0.598588	-1.29983	-1.82823	-11.3859	0.0104402	-0.00641455	0.0210147	-0.0067371	-0.0078617	0.183208
26912000	1.29531	2.90378	-0.599467	-1.30488	-1.81415	-11.4014	0.00910864	-0.00633658	0.0170658	-0.00663909	-0.00985971	0.183113
26916000	1.29531	2.90378	-0.599467	-1.30488	-1.81415	-11.4014	0.00910864	-0.00633658	0.0170658	-0.00663909	-0.00985971	0.183113
26920000	1.29622	2.91493	-0.600182	-1.30992	-1.80018	-11.4167	0.00177813	-0.00631094	0.0201771	-0.00647961	-0.0162823	0.183002
26924000	1.29622	2.91493	-0.600182	-1.30992	-1.80018	-11.4167	0.00177813	-0.00631094	0.0201771	-0.00647961	-0.0162823	0.183002
26928000	1.29735	2.92607	-0.601413	-1.31497	-1.7858	-11.4319	-0.00889234	-0.00639713	0.0135269	-0.00636023	-0.0227921	0.182848
26932000	1.29735	2.92607	-0.601413	-1.31497	-1.7858	-11.4319	-0.00889234	-0.00639713	0.0135269	-0.00636023	-0.0227921	0.182848
26936000	1.29839	2.93721	-0.60274	-1.32002	-1.77185	-11.447	0.00308741	-0.00640138	0.0206125	-0.00623517	-0.0255595	0.182655
26940000	1.29839	2.93721	-0.60274	-1.32002	-1.77185	-11.447	0.00308741	-0.00640138	0.0206125	-0.00623517	-0.0255595	0.182655
26944000	1.29914	2.94833	-0.603812	-1.32508	-1.75804	-11.4619	0.00833666	-0.00633358	0.019778	-0.00605584	-0.018046	0.182471
26948000	1.29914	2.94833	-0.603812	-1.32508	-1.75804	-11.4619	0.00833666	-0.00633358	0.019778	-0.00605584	-0.018046	0.182471
26952000	1.29997	2.95944	-0.604305	-1.33014	-1.74425	-11.4767	0.0153426	-0.00624809	0.0256381	-0.00590916	0.00136166	0.182456
26956000	1.29997	2.95944	-0.604305	-1.33014	-1.74425	-11.4767	0.0153426	-0.00624809	0.0256381	-0.00590916	0.00136166	0.182456
26960000	1.30107	2.97055	-0.604832	-1.3352	-1.73072	-11.4914	0.0185895	-0.00608581	0.0372599	-0.00561944	0.00466881	0.182488
26964000	1.30107	2.97055	-0.604832	-1.3352	-1.73072	-11.4914	0.0185895	-0.00608581	0.0372599	-0.00561944	0.00466881	0.182488
26968000	1.30187	2.98164	-0.605416	-1.34026	-1.71669	-11.5059	0.0164851	-0.00596774	0.0359212	-0.00533639	-0.00422202	0.182484
26972000	1.30187	2.98164	-0.605416	-1.34026	-1.71669	-11.5059	0.0164851	-0.00596774	0.0359212	-0.00533639	-0.00422202	0.182484
26976000	1.30282	2.99294	-0.605763	-1.3454	-1.70382	-11.5204	0.0292778	-0.00575354	0.047875	-0.00497854	-0.0328592	0.18229
26980000	1.30282	2.99294	-0.605763	-1.3454	-1.70382	-11.5204	0.0292778	-0.00575354	0.047875	-0.00497854	-0.0328592	0.18229
26984000	1.30332	3.00421	-0.606372	-1.35053	-1.69095	-11.5348	0.000584034	-0.00564968	0.0318051	-0.00468337	-0.00957698	0.182144
26988000	1.30332	3.00421	-0.606372	-1.35053	-1.69095	-11.5348	0.000584034	-0.00564968	0.0318051	-0.00468337	-0.00957698	0.182144
26992000	1.30386	3.01548	-0.606847	-1.35567	-1.67797	-11.5492	0.00710203	-0.00561215	0.0108762	-0.00459416	-0.0121439	0.18206
26996000	1.30386	3.01548	-0.606847	-1.35567	-1.67797	-11.5492	0.00710203	-0.00561215	0.0108762	-0.00459416	-0.0121439	0.18206
27000000	1.30429	3.02673	-0.607029	-1.3608	-1.66419	-11.5634	0.00720536	-0.00556465	0.00724815	-0.0045379	-0.0137905	0.181951
27004000	1.30429	3.02673	-0.607029	-1.3608	-1.66419	-11.5634	0.00720536	-0.00556465	0.00724815	-0.0045379	-0.0137905	0.181951
27008000	1.30482	3.03796	-0.607648	-1.36593	-1.65035	-11.5775	0.00982124	-0.00550361	-0.00411636	-0.00456043	-0.0198481	0.181785
27012000	1.30482	3.03796	-0.607648	-1.36593	-1.65035	-11.5775	0.00982124	-0.00550361	-0.00411636	-0.00456043	-0.0198481	0.181785
27016000	1.30516	3.04918	-0.608941	-1.37105	-1.63692	-11.5914	0.00210863	-0.0054674	-0.00676178	-0.00461775	-0.0029862	0.181742
27020000	1.30516	3.04918	-0.608941	-1.37105	-1.63692	-11.5914	0.00210863	-0.0054674	-0.00676178	-0.00461775	-0.0029862	0.181742
27024000	1.30571	3.06038	-0.609595	-1.37618	-1.62348	-11.6053	0.00312569	-0.00544908	-0.000308735	-0.00464247	0.0060163	0.181773
27028000	1.30571	3.06038	-0.609595	-1.37618	-1.62348	-11.6053	0.00312569	-0.00544908	-0.000308735	-0.00464247	0.0060163	0.181773
27032000	1.30654	3.07157	-0.610943	-1.38132	-1.61027	-11.619	0.00447504	-0.00544236	-0.00284511	-0.00468539	-0.00625374	0.181698
27036000	1.30654	3.07157	-0.610943	-1.38132	-1.61027	-11.619	0.00447504	-0.00544236	-0.00284511	-0.00468539	-0.00625374	0.181698
27040000	1.30667	3.08275	-0.61142	-1.38645	-1.59745	-11.6326	0.0033943	-0.00540425	0.0102279	-0.00463419	-0.0200838	0.181578
27044000	1.30667	3.08275	-0.61142	-1.38645	-1.59745	-11.6326	0.0033943	-0.00540425	0.0102279	-0.00463419	-0.0200838	0.181578
27048000	1.30717	3.09392	-0.611873	-1.39158	-1.58409	-11.646	-0.00654767	-0.00544191	0.00984023	-0.0045799	-0.0185171	0.181434
27052000	1.30717	3.09392	-0.611873	-1.39158	-1.58409	-11.646	-0.00654767	-0.00544191	0.00984023	-0.0045799	-0.0185171	0.181434
27056000	1.30741	3.10507	-0.612934	-1.39672	-1.57076	-11.6593	-0.00310619	-0.00547572	0.0229754	-0.00441575	0.000286141	0.181367
27060000	1.30741	3.10507	-0.612934	-1.39672	-1.57076	-11.6593	-0.00310619	-0.00547572	0.0229754	-0.00441575	0.000286141	0.181367
27064000	1.30785	3.11621	-0.613714	-1.40185	-1.55737	-11.6725	0.0176585	-0.00542246	0.0300731	-0.00421911	-0.00451476	0.181322
27068000	1.30785	3.11621	-0.613714	-1.40185	-1.55737	-11.6725	0.0176585	-0.00542246	0.0300731	-0.00421911	-0.00451476	0.181322
27072000	1.30836	3.12733	-0.614139	-1.40698	-1.54477	-11.6856	0.0146385	-0.00531553	0.0430699	-0.00391533	-0.010358	0.181245
27076000	1.30836	3.12733	-0.614139	-1.40698	-1.54477	-11.6856	0.0146385	-0.00531553	0.0430699	-0.00391533	-0.010358	0.181245
27080000	1.30847	3.13866	-0.614755	-1.41221	-1.53189	-11.6987	0.026611	-0.00513865	0.028743	-0.00362731	-0.00336469	0.181204
27084000	1.30847	3.13866	-0.614755	-1.41221	-1.53189	-11.6987	0.026611	-0.00513865	0.028743	-0.00362731	-0.00336469	0.181204
27088000	1.30844	3.14997	-0.615527	-1.41744	-1.51878	-11.7116	0.00763617	-0.00506589	0.0304257	-0.00345454	0.000930785	0.181211
27092000	1.30844	3.14997	-0.615527	-1.41744	-1.51878	-11.7116	0.00763617	-0.00506589	0.0304257	-0.00345454	0.000930785	0.181211
27096000	1.30879	3.16126	-0.616009	-1.42266	-1.50635	-11.7245	0.0123874	-0.00495247	0.022323	-0.00324968	0.00757529	0.181224
27100000	1.30879	3.16126	-0.616009	-1.42266	-1.50635	-11.7245	0.0123874	-0.00495247	0.022323	-0.00324968	0.00757529	0.181224
27104000	1.30929	3.17253	-0.616401	-1.42788	-1.49375	-11.7372	0.0209003	-0.00482022	0.0148684	-0.00314544	-0.010962	0.181172
27108000	1.30929	3.17253	-0.616401	-1.42788	-1.49375	-11.7372	0.0209003	-0.00482022	0.0148684	-0.00314544	-0.010962	0.181172
27112000	1.3096	3.18379	-0.616691	-1.4331	-1.48109	-11.7498	0.00836947	-0.00473719	-0.00868127	-0.00319454	-0.018971	0.181052
27116000	1.3096	3.18379	-0.616691	-1.4331	-1.48109	-11.7498	0.00836947	-0.00473719	-0.00868127	-0.00319454	-0.018971	0.181052
27120000	1.30992	3.19504	-0.617049	-1.43831	-1.46866	-11.7623	0.00883134	-0.00466753	0.00170947	-0.00320517	-0.0193919	0.18088
27124000	1.30992	3.19504	-0.617049	-1.43831	-1.46866	-11.7623	0.00883134	-0.00466753	0.00170947	-0.00320517	-0.0193919	0.18088
27128000	1.30994	3.20626	-0.617891	-1.44352	-1.45639	-11.7747	0.00284777	-0.00463029	0.00401161	-0.00320029	-0.00318271	0.180794
27132000	1.30994	3.20626	-0.617891	-1.44352	-1.45639	-11.7747	0.00284777	-0.00463029	0.00401161	-0.00320029	-0.00318271	0.180794
27136000	1.31012	3.21747	-0.6185	-1.44872	-1.44408	-11.787	0.00136957	-0.00461667	0.00404867	-0.00319353	-0.00547744	0.180766
27140000	1.31012	3.21747	-0.6185	-1.44872	-1.44408	-11.787	0.00136957	-0.00461667	0.00404867	-0.00319353	-0.00547744	0.180766
27144000	1.31061	3.22867	-0.618841	-1.45393	-1.43199	-11.7992	0.0237386	-0.0044786	0.00767273	-0.00313155	-0.0204751	0.180599
27148000	1.31061	3.22867	-0.618841	-1.45393	-1.43199	-11.7992	0.0237386	-0.0044786	0.00767273	-0.00313155	-0.0204751	0.180599
27152000	1.31092	3.23985	-0.619134	-1.45913	-1.41893	-11.8112	0.0118718	-0.0044497	0.0275952	-0.00291943	0.00196534	0.180577
27156000	1.31092	3.23985	-0.619134	-1.45913	-1.41893	-11.8112	0.0118718	-0.0044497	0.0275952	-0.00291943	0.00196534	0.180577
27160000	1.31091	3.25102	-0.619229	-1.46433	-1.4064	-11.8231	0.0254905	-0.00424168	0.0269839	-0.00270847	-0.00147875	0.180591
27164000	1.31091	3.25102	-0.619229	-1.46433	-1.4064	-11.8231	0.0254905	-0.00424168	0.0269839	-0.00270847	-0.00147875	0.180591
27168000	1.31109	3.26217	-0.619563	-1.46952	-1.39366	-11.8349	0.0161909	-0.00410653	0.0308959	-0.00248565	-0.024136	0.180407
27172000	1.31109	3.26217	-0.619563	-1.46952	-1.39366	-11.8349	0.0161909	-0.00410653	0.0308959	-0.00248565	-0.024136	0.180407
27176000	1.31203	3.27351	-0.620367	-1.47479	-1.38123	-11.8467	0.00948462	-0.00401939	0.0350764	-0.00225006	-0.0129393	0.180283
27180000	1.31203	3.27351	-0.620367	-1.47479	-1.38123	-11.8467	0.00948462	-0.00401939	0.0350764	-0.00225006	-0.0129393	0.180283
27184000	1.31269	3.28484	-0.620784	-1.48006	-1.36937	-11.8583	-0.00141413	-0.00397532	0.0188677	-0.00202429	-0.000246291	0.180197
27188000	1.31269	3.28484	-0.620784	-1.48006	-1.36937	-11.8583	-0.00141413	-0.00397532	0.0188677	-0.00202429	-0.000246291	0.180197
27192000	1.31312	3.29615	-0.621303	-1.48533	-1.35779	-11.8698	0.00134661	-0.00398506	0.0165525	-0.0019209	-0.00801379	0.180117
27196000	1.31312	3.29615	-0.621303	-1.48533	-1.35779	-11.8698	0.00134661	-0.00398506	0.0165525	-0.0019209	-0.00801379	0.180117
27200000	1.31333	3.30745	-0.621871	-1.49059	-1.34593	-11.8812	0.00251759	-0.00396728	-0.00356086	-0.0018891	0.00939625	0.18015
27204000	1.31333	3.30745	-0.621871	-1.49059	-1.34593	-11.8812	0.00251759	-0.00396728	-0.00356086	-0.0018891	0.00939625	0.18015
27208000	1.31353	3.31872	-0.622461	-1.49585	-1.33419	-11.8925	0.00305066	-0.0039467	-0.00713293	-0.00201036	-0.00446567	0.180136
27212000	1.31353	3.31872	-0.622461	-1.49585	-1.33419	-11.8925	0.00305066	-0.0039467	-0.00713293	-0.00201036	-0.00446567	0.180136
27216000	1.31371	3.32999	-0.623227	-1.5011	-1.32259	-11.9037	0.00831242	-0.00387049	-0.00103072	-0.00205596	-0.00197972	0.180101
27220000	1.31371	3.32999	-0.623227	-1.5011	-1.32259	-11.9037	0.00831242	-0.00387049	-0.00103072	-0.00205596	-0.00197972	0.180101
27224000	1.31386	3.34123	-0.623821	-1.50636	-1.31077	-11.9147	0.00132219	-0.00387503	0.00821771	-0.00201105	-0.0133468	0.180022
27228000	1.31386	3.34123	-0.623821	-1.50636	-1.31077	-11.9147	0.00132219	-0.00387503	0.00821771	-0.00201105	-0.0133468	0.180022
27232000	1.31422	3.35246	-0.624585	-1.51162	-1.29912	-11.9256	0.0205484	-0.00373856	0.0159134	-0.00189156	-0.00838483	0.179929
27236000	1.31422	3.35246	-0.624585	-1.51162	-1.29912	-11.9256	0.0205484	-0.00373856	0.0159134	-0.00189156	-0.00838483	0.179929
27240000	1.31494	3.36368	-0.625269	-1.51687	-1.28719	-11.9364	-0.00615843	-0.00374548	0.0326056	-0.00168193	-0.0119119	0.179783
27244000	1.31494	3.36368	-0.625269	-1.51687	-1.28719	-11.9364	-0.00615843	-0.00374548	0.0326056	-0.00168193	-0.0119119	0.179783
27248000	1.31538	3.37488	-0.62581	-1.52212	-1.27559	-11.9471	0.0110669	-0.00366902	0.0421211	-0.00142353	-0.0032615	0.179724
27252000	1.31538	3.37488	-0.62581	-1.52212	-1.27559	-11.9471	0.0110669	-0.00366902	0.0421211	-0.00142353	-0.0032615	0.179724
27256000	1.31577	3.38607	-0.625752	-1.52737	-1.26393	-11.9577	0.0164393	-0.00355235	0.0302254	-0.00110484	-0.00300087	0.179702
