32632000	0.213264	-0.035449	0.435672	0.000101952	-0.0184018	0.00723065	0.004	-0.0343068	0.0436127	-9.81463	0.004
32636000	0.192557	-0.0148152	0.431516	-0.00374969	-0.010801	-0.00488619	0.004	-0.0859879	0.0700847	-9.80918	0.004
32640000	0.192557	-0.0148152	0.431516	0.00735825	-0.00371974	-0.00518316	0.004	-0.120014	0.0660899	-9.81524	0.004
32644000	0.206988	-0.0282905	0.430067	0.00436113	-0.012654	0.000542399	0.004	-0.0317106	-0.00291721	-9.85246	0.004
32648000	0.206988	-0.0282905	0.430067	-0.00432252	-0.00277576	0.00954368	0.004	0.024386	0.0554953	-9.8011	0.004
32652000	0.206988	-0.0282905	0.430067	-0.00708034	0.00631365	0.00690902	0.004	0.019536	0.0825123	-9.82966	0.004
32656000	0.200025	-0.0201643	0.425449	-0.0113471	0.017905	-0.00124022	0.004	-0.0189013	0.0606216	-9.83044	0.004
32660000	0.200025	-0.0201643	0.425449	-0.0110875	0.0326473	0.00371522	0.004	-0.0486776	0.0279929	-9.7929	0.004
32664000	0.201252	-0.0199369	0.434294	-7.87553e-05	0.0023717	-0.0173241	0.004	-0.0930864	0.069169	-9.7794	0.004
32668000	0.201252	-0.0199369	0.434294	-0.00982262	0.00765922	-0.00835557	0.004	-0.0458421	0.0366055	-9.80841	0.004
32672000	0.201252	-0.0199369	0.434294	-0.0184652	0.0116184	0.0023841	0.004	0.00347556	-0.0165544	-9.85632	0.004
32676000	0.207494	-0.0189447	0.43047	-0.0125294	0.000517588	0.0127507	0.004	-0.0173234	-0.0449967	-9.83031	0.004
32680000	0.207494	-0.0189447	0.43047	-0.0076949	-0.00925465	0.0213463	0.004	-0.0405708	-0.0530914	-9.78541	0.004
32684000	0.203368	-0.019418	0.43082	-0.0117716	-0.00421085	0.00606345	0.004	-0.0626989	-0.0625643	-9.85493	0.004
32688000	0.203368	-0.019418	0.43082	-0.014515	-0.00846254	0.00298944	0.004	-0.0451631	-0.00546776	-9.85121	0.004
32692000	0.203368	-0.019418	0.43082	-0.0157534	-0.012413	0.00363376	0.004	-0.00621625	0.0380842	-9.83968	0.004
32696000	0.206483	-0.0308924	0.427757	-0.0176204	-0.00984988	0.00946545	0.004	-0.00295713	-0.0074634	-9.78161	0.004
32700000	0.206483	-0.0308924	0.427757	-0.0194874	-0.00728676	0.0152971	0.004	0.000296335	-0.0531493	-9.72353	0.004
32704000	0.199442	-0.0288844	0.440759	-0.00700031	-0.010049	0.00577474	0.004	-0.0177258	0.0370445	-9.73346	0.004
32708000	0.199442	-0.0288844	0.440759	0.0132958	-0.0191805	0.00454573	0.004	-0.019279	0.0888736	-9.78413	0.004
32712000	0.199442	-0.0288844	0.440759	0.0126836	-0.00980435	0.00157115	0.004	0.0198462	0.0302372	-9.79607	0.004
32716000	0.211148	-0.0214443	0.430971	0.00426234	0.00594094	-0.00969692	0.004	0.042736	0.0102111	-9.76727	0.004
32720000	0.211148	-0.0214443	0.430971	0.00301629	-0.00551363	-0.0125443	0.004	0.0132118	0.0109635	-9.76989	0.004
32724000	0.213469	-0.0166446	0.435198	0.00995206	-0.0138826	-0.0104867	0.004	-0.0256985	0.0341901	-9.76831	0.004
32728000	0.213469	-0.0166446	0.435198	0.0196683	-0.00502766	-0.00342135	0.004	0.0430825	0.053642	-9.81719	0.004
32732000	0.213469	-0.0166446	0.435198	0.0128783	-0.00419673	0.00166863	0.004	0.0724236	7.68752e-05	-9.85369	0.004
32736000	0.213031	-0.0240933	0.421192	0.00459103	-0.00999734	-0.00175757	0.004	0.00359874	-0.00158794	-9.85397	0.004
32740000	0.213031	-0.0240933	0.421192	0.00637004	-0.0122066	-0.0121576	0.004	-0.017202	0.053385	-9.86419	0.004
32744000	0.214265	-0.0454045	0.427781	0.00578567	-0.00469132	-0.00537353	0.004	-0.0140514	0.0849185	-9.85326	0.004
32748000	0.214265	-0.0454045	0.427781	0.00557854	0.00406835	0.00982511	0.004	-0.0186116	0.0353163	-9.82696	0.004
32752000	0.214265	-0.0454045	0.427781	0.00769756	0.00396578	0.0141955	0.004	-0.0273743	-0.0394498	-9.80492	0.004
32756000	0.208315	-0.0317219	0.436549	0.00231144	-0.00283847	0.00514868	0.004	-0.0278688	-0.0417332	-9.86185	0.004
32760000	0.208315	-0.0317219	0.436549	-0.00307466	-0.00964273	-0.00389814	0.004	-0.0286147	-0.0439867	-9.91877	0.004
32764000	0.203998	-0.0174042	0.432956	-0.00808946	-0.0103636	-0.000202055	0.004	-0.0217603	-0.0484962	-9.84328	0.004
32768000	0.203998	-0.0174042	0.432956	-0.00349582	0.00560203	0.00244062	0.004	-0.000485817	-0.0583983	-9.76945	0.004
32772000	0.203998	-0.0174042	0.432956	-0.00893463	0.0184763	0.00184491	0.004	0.00512437	-0.0767948	-9.81341	0.004
32776000	0.205699	-0.0262377	0.436185	0.00012137	-0.0153666	0.00153624	0.004	0.0135145	-0.0298027	-9.84881	0.004
32780000	0.205699	-0.0262377	0.436185	-0.000650751	-0.0218099	0.00512361	0.004	-0.0050507	-0.012867	-9.83691	0.004
32784000	0.204025	-0.0223936	0.434663	-0.00503797	-0.0233925	0.00292714	0.004	-0.00120444	-0.00790986	-9.78327	0.004
32788000	0.204025	-0.0223936	0.434663	-0.010826	-0.014402	-0.00130224	0.004	0.0312993	0.0377152	-9.79396	0.004
32792000	0.204025	-0.0223936	0.434663	-0.00352873	-0.00844906	-0.00379368	0.004	-0.00554661	0.00722021	-9.86264	0.004
32796000	0.206743	-0.0206059	0.430326	0.00237275	0.00324266	-0.00556295	0.004	-0.0719192	-0.0351913	-9.8652	0.004
32800000	0.206743	-0.0206059	0.430326	-0.000423708	0.0195547	-0.00687364	0.004	-0.0729503	-0.0062559	-9.8634	0.004
32804000	0.213976	-0.0305989	0.425637	-0.00770495	0.00891107	-0.00497431	0.004	-0.0491848	-0.0320517	-9.83242	0.004
32808000	0.213976	-0.0305989	0.425637	-0.00772122	0.00201091	-0.0126415	0.004	-0.0387448	-0.0341687	-9.82415	0.004
32812000	0.213976	-0.0305989	0.425637	-0.000456261	0.0057543	-0.022208	0.004	-0.0520875	-0.01045	-9.84686	0.004
32816000	0.211396	-0.0345329	0.431472	0.00254351	0.00806918	-0.00925706	0.004	-0.0331238	-0.0394983	-9.84431	0.004
32820000	0.211396	-0.0345329	0.431472	0.00167235	0.0169716	0.00434671	0.004	0.000203022	-0.0530583	-9.82676	0.004
32824000	0.218604	-0.0220182	0.43269	0.00781793	0.0113289	0.00146998	0.004	-0.0271501	-0.0121066	-9.80062	0.004
32828000	0.218604	-0.0220182	0.43269	0.0224515	0.000716043	0.00538212	0.004	-0.0561646	-0.0104837	-9.79727	0.004
32832000	0.218604	-0.0220182	0.43269	0.0112334	-0.000784799	0.00693253	0.004	-0.0439086	-0.00239823	-9.79608	0.004
32836000	0.21159	-0.0251729	0.438738	-0.00460167	-0.00390298	0.00104132	0.004	-0.0444184	0.0294328	-9.78708	0.004
32840000	0.21159	-0.0251729	0.438738	0.00498622	-0.00363821	0.00321065	0.004	-0.0438502	-0.021569	-9.84265	0.004
32844000	0.200825	-0.0204954	0.432361	-0.00282373	-0.015767	0.00432475	0.004	0.0448485	-0.0067822	-9.81656	0.004
32848000	0.200825	-0.0204954	0.432361	-0.00156596	-0.0119797	-0.00177408	0.004	0.0284377	-0.0114961	-9.78702	0.004
32852000	0.200825	-0.0204954	0.432361	-0.0138237	-0.00908523	-0.000928378	0.004	-0.0137211	-0.0856974	-9.77081	0.004
32856000	0.208858	-0.0278403	0.435348	-0.021645	-0.00778447	0.00341262	0.004	0.00816394	-0.0708748	-9.78706	0.004
32860000	0.208858	-0.0278403	0.435348	-0.0102212	-0.00559466	0.00535763	0.004	0.013832	-0.0360609	-9.81112	0.004
32864000	0.20271	-0.0154089	0.431272	-0.00809503	-0.00485636	0.00193715	0.004	-0.0110061	-0.0197439	-9.77126	0.004
32868000	0.20271	-0.0154089	0.431272	-0.00286653	-0.00373278	-0.0025573	0.004	0.0298932	-0.0634176	-9.79275	0.004
32872000	0.20271	-0.0154089	0.431272	-0.00560134	-0.00889442	0.0108144	0.004	-0.0102355	-0.0473251	-9.79518	0.004
32876000	0.21086	-0.0258002	0.441266	-0.0117504	-0.0169345	0.0138266	0.004	-0.0240532	0.00836889	-9.86493	0.004
32880000	0.21086	-0.0258002	0.441266	-0.0085997	-0.0121585	0.00136502	0.004	-0.0312257	0.029303	-9.90741	0.004
32884000	0.212985	-0.0353258	0.428689	0.0102201	-0.0172034	-0.00340463	0.004	-0.0812571	0.0204456	-9.86214	0.004
32888000	0.212985	-0.0353258	0.428689	0.0126804	-0.0264533	-0.00206567	0.004	-0.0194028	-0.0232368	-9.81436	0.004
32892000	0.212985	-0.0353258	0.428689	-0.00363303	-0.0166825	-0.00861495	0.004	-0.00632994	-0.0429376	-9.81587	0.004
32896000	0.218534	-0.0261953	0.435107	-0.0050537	-0.00622571	-0.020559	0.004	-0.0425981	0.0167927	-9.85857	0.004
32900000	0.218534	-0.0261953	0.435107	0.00446527	-0.00481155	-0.00730128	0.004	-0.0151502	0.00939334	-9.84796	0.004
32904000	0.205271	-0.0281967	0.418639	0.0129693	-0.00221587	0.0081566	0.004	-0.0477509	-0.0158335	-9.83424	0.004
32908000	0.205271	-0.0281967	0.418639	0.0170526	0.00310099	0.00896843	0.004	-0.0791565	-0.00829763	-9.84496	0.004
32912000	0.205271	-0.0281967	0.418639	0.0162487	0.00476027	0.00439222	0.004	-0.0735965	-0.00834919	-9.8307	0.004
32916000	0.205126	-0.0234494	0.433591	0.0101692	0.00336593	-0.00258661	0.004	-0.02736	-0.0157002	-9.83511	0.004
32920000	0.205126	-0.0234494	0.433591	-8.31808e-05	0.00765754	-0.00441288	0.004	0.00226636	-0.0354011	-9.84337	0.004
32924000	0.212866	-0.0304172	0.428455	-0.00162211	0.00576758	-0.00543238	0.004	-0.0447024	-0.0469694	-9.79429	0.004
32928000	0.212866	-0.0304172	0.428455	0.00181568	-0.00346754	-0.00702817	0.004	-0.0807497	-0.0463668	-9.75564	0.004
32932000	0.212866	-0.0304172	0.428455	0.00508501	0.00697437	-0.00213668	0.004	-0.0423736	-0.0550787	-9.7917	0.004
32936000	0.210208	-0.0225385	0.432465	0.00422038	0.0183198	0.00207526	0.004	-0.0020823	-0.0578431	-9.83751	0.004
32940000	0.210208	-0.0225385	0.432465	8.64525e-05	0.0192232	0.00139577	0.004	-0.000202917	-0.0521534	-9.84726	0.004
32944000	0.214004	-0.0243181	0.428925	0.00178636	-0.019318	-0.00588142	0.004	0.0040598	-0.0291646	-9.80467	0.004
32948000	0.214004	-0.0243181	0.428925	0.00520733	-0.0127765	-0.005059	0.004	-0.00541852	-0.0617691	-9.79343	0.004
32952000	0.214004	-0.0243181	0.428925	-0.00227838	-0.00817583	0.00370619	0.004	-0.0677829	-0.0662337	-9.81183	0.004
32956000	0.211895	-0.0223805	0.442907	-0.00812077	-0.00902526	0.00423857	0.004	-0.0568422	-0.049404	-9.81329	0.004
32960000	0.211895	-0.0223805	0.442907	-0.00642132	-0.00828312	0.00691227	0.004	-0.0650516	-0.0572959	-9.82997	0.004
32964000	0.21572	-0.016067	0.431619	-0.00056744	-0.00651424	0.0061923	0.004	-0.0460653	-0.0694474	-9.85079	0.004
32968000	0.21572	-0.016067	0.431619	0.00358697	-0.00548749	0.00279864	0.004	-0.0189209	-0.073654	-9.85494	0.004
32972000	0.21572	-0.016067	0.431619	0.000782992	-0.00350406	-0.000715554	0.004	-0.060011	-0.0911283	-9.85846	0.004
32976000	0.208776	-0.0261907	0.426776	-0.00905481	-0.00903969	-0.00347107	0.004	-0.0660991	-0.0789171	-9.84613	0.004
32980000	0.208776	-0.0261907	0.426776	-0.0160886	-0.0165587	-0.0027124	0.004	-0.0311148	-0.0490761	-9.83029	0.004
32984000	0.214993	-0.0307212	0.4372	-0.00684463	-0.00306298	-0.0117798	0.004	-0.0558466	-0.038848	-9.74967	0.004
32988000	0.214993	-0.0307212	0.4372	-0.0166699	-0.00498702	-0.00789159	0.004	-0.0572285	-0.038734	-9.75391	0.004
32992000	0.214993	-0.0307212	0.4372	-0.0109906	-0.00381958	-0.00401781	0.004	-0.0478761	-0.0210933	-9.79159	0.004
32996000	0.211659	-0.0285939	0.436239	-0.000403126	-0.00263034	-0.00409565	0.004	-0.0574957	-0.0473134	-9.80124	0.004
33000000	0.211659	-0.0285939	0.436239	0.00450492	-0.00260855	-0.00804727	0.004	-0.0764958	-0.0911739	-9.7732	0.004
33004000	0.217514	-0.0197462	0.433871	0.0100957	0.0166667	0.0130564	0.004	-0.099085	0.0836243	-9.77602	0.004
33008000	0.217514	-0.0197462	0.433871	-0.000567937	-0.00367977	-0.00359983	0.004	-0.0381639	-0.0336897	-9.80442	0.004
33012000	0.217514	-0.0197462	0.433871	0.00853033	6.53261e-05	-0.0168086	0.004	-0.0435011	-0.0235469	-9.75908	0.004
33016000	0.213056	-0.0292878	0.432046	0.00982088	-0.0111445	-0.00509044	0.004	-0.042085	-0.00926641	-9.77517	0.004
33020000	0.213056	-0.0292878	0.432046	0.0111114	-0.0223544	0.00662774	0.004	-0.0405897	0.00502725	-9.79125	0.004
33024000	0.208358	-0.0166842	0.438655	0.0107819	-0.0110034	0.00916783	0.004	-0.0117859	-0.0356849	-9.79894	0.004
33028000	0.208358	-0.0166842	0.438655	0.00343681	-0.00568657	0.00409048	0.004	-0.093079	0.026249	-9.80166	0.004
33032000	0.208358	-0.0166842	0.438655	-0.00120124	-0.00981722	0.00132634	0.004	-0.105539	0.000336075	-9.80351	0.004
33036000	0.209359	-0.0208595	0.433258	-0.00583931	-0.0139479	-0.00143777	0.004	-0.117829	-0.0256576	-9.80537	0.004
33040000	0.209359	-0.0208595	0.433258	-0.00782631	-0.0149293	-0.00599904	0.004	-0.121158	0.0277963	-9.7816	0.004
33044000	0.220229	-0.0144516	0.43782	-0.00431353	-0.00821205	-0.0193674	0.004	-0.0947777	0.03486	-9.78272	0.004
33048000	0.220229	-0.0144516	0.43782	0.00118627	-0.000513443	-0.0281744	0.004	-0.0647206	-0.0115054	-9.80761	0.004
33052000	0.220229	-0.0144516	0.43782	0.00821801	0.00123718	-0.0197731	0.004	-0.0730476	-0.045773	-9.81971	0.004
33056000	0.216417	-0.0207543	0.427147	0.0173827	0.00686084	0.011725	0.004	-0.0685581	-0.0366204	-9.83635	0.004
33060000	0.216417	-0.0207543	0.427147	0.0268239	0.00866295	0.00284252	0.004	-0.0556087	-0.0863569	-9.8175	0.004
33064000	0.21141	-0.0297092	0.424272	0.0219744	0.00690551	-0.000173353	0.004	-0.0753114	-0.0431981	-9.84305	0.004
33068000	0.21141	-0.0297092	0.424272	0.0118643	0.00815709	0.00477151	0.004	-0.0778375	-0.012272	-9.87164	0.004
33072000	0.21141	-0.0297092	0.424272	0.0198182	0.00718338	0.00971931	0.004	-0.0657084	-0.0291865	-9.83058	0.004
33076000	0.214262	-0.0220749	0.427669	0.0330327	0.00320076	0.00670641	0.004	-0.0708076	-0.0338328	-9.78648	0.004
33080000	0.214262	-0.0220749	0.427669	0.0212879	0.0108586	-0.00668134	0.004	-0.0397354	-0.0670518	-9.80008	0.004
33084000	0.199971	-0.0235394	0.434708	0.00242124	0.00254013	-0.00304376	0.004	-0.0176079	-0.0591152	-9.82348	0.004
33088000	0.199971	-0.0235394	0.434708	-0.00470076	-0.013436	0.0139818	0.004	-0.0267684	-0.0181636	-9.83329	0.004
33092000	0.199971	-0.0235394	0.434708	-0.00213176	-0.0147997	0.00620619	0.004	-0.0634414	-0.0265593	-9.85404	0.004
33096000	0.215765	-0.0299229	0.431757	0.00135036	-0.0137543	-0.00418071	0.004	-0.101557	-0.0437498	-9.88155	0.004
33100000	0.215765	-0.0299229	0.431757	0.00226358	-0.0113454	-0.006792	0.004	-0.103084	-0.0523001	-9.88833	0.004
33104000	0.202098	-0.0269266	0.431693	-0.0228431	-0.0063441	-0.0163702	0.004	-0.0791513	0.0534911	-9.74049	0.004
33108000	0.202098	-0.0269266	0.431693	-0.0248827	-0.00579932	-0.00504255	0.004	-0.0766117	0.0295105	-9.81502	0.004
33112000	0.202098	-0.0269266	0.431693	-0.0101382	-0.0221424	-0.00364135	0.004	-0.0425656	-0.0150393	-9.88888	0.004
33116000	0.199766	-0.0249082	0.423956	-0.00635962	-0.0161973	0.00366067	0.004	-0.05126	-0.022358	-9.85108	0.004
33120000	0.199766	-0.0249082	0.423956	-0.0157706	0.000260375	0.0069015	0.004	-0.0224055	-0.00570967	-9.81632	0.004
33124000	0.210326	-0.0273456	0.424851	-0.0180614	-0.00490301	-0.0196879	0.004	0.00168481	-0.0290922	-9.7768	0.004
33128000	0.210326	-0.0273456	0.424851	-0.0140989	-0.00828223	-0.0171899	0.004	-0.0325602	0.00136616	-9.8204	0.004
33132000	0.210326	-0.0273456	0.424851	-0.0116622	-0.0131204	0.00449804	0.004	-0.0470947	-0.0025749	-9.8821	0.004
33136000	0.216424	-0.0284152	0.42925	-0.00669306	-0.0141716	0.0152308	0.004	-0.0368422	-0.00851889	-9.85256	0.004
33140000	0.216424	-0.0284152	0.42925	0.0077847	-0.00444337	0.00508844	0.004	-0.0263566	-0.00726378	-9.78498	0.004
33144000	0.20867	-0.0209396	0.436214	0.00250543	-0.0022541	-0.010795	0.004	-0.0314797	-0.0111172	-9.82456	0.004
33148000	0.20867	-0.0209396	0.436214	-0.00746284	-0.00448721	-0.01401	0.004	-0.0386837	-0.0178916	-9.87748	0.004
33152000	0.20867	-0.0209396	0.436214	0.00253603	-0.00891683	-0.0101341	0.004	-0.0234807	0.00721369	-9.84845	0.004
33156000	0.202491	-0.02553	0.435368	0.0164628	-0.0140511	-0.0068272	0.004	-0.0486774	-0.000179488	-9.83381	0.004
33160000	0.202491	-0.02553	0.435368	0.00826107	-0.010708	-0.00273618	0.004	-0.0983514	-0.0518279	-9.81576	0.004
33164000	0.200383	-0.0321711	0.434945	-0.00610766	0.00523633	-0.000625226	0.004	-0.0818204	-0.0291874	-9.81972	0.004
33168000	0.200383	-0.0321711	0.434945	-0.00361303	0.0151066	-0.000984559	0.004	-0.0306403	-0.0243116	-9.83689	0.004
33172000	0.200383	-0.0321711	0.434945	0.000183796	0.00818959	0.00809901	0.004	0.0203854	-0.0383929	-9.8358	0.004
33176000	0.210418	-0.0236055	0.43061	-0.000753293	0.00329878	0.0149928	0.004	0.0459533	-0.0149983	-9.85393	0.004
33180000	0.210418	-0.0236055	0.43061	-0.00248823	0.00438431	0.00856052	0.004	0.0111591	-0.00164831	-9.88199	0.004
33184000	0.205074	-0.0212844	0.441553	-0.00302518	0.00241908	0.000375692	0.004	-0.0333846	-0.0260425	-9.88816	0.004
33188000	0.205074	-0.0212844	0.441553	0.00136398	0.000523277	0.00185877	0.004	-0.046812	-0.0175987	-9.77561	0.004
33192000	0.205074	-0.0212844	0.441553	0.0106643	-0.0037257	0.00162068	0.004	-0.0382332	0.0106635	-9.76147	0.004
33196000	0.205363	-0.0200676	0.427858	0.00416419	-0.0136141	-0.00660892	0.004	-0.0499444	-0.0636676	-9.84186	0.004
33200000	0.205363	-0.0200676	0.427858	0.00357347	-0.016597	-0.00858298	0.004	-0.0648134	-0.0252514	-9.80279	0.004
33204000	0.203246	-0.0254521	0.431389	0.0144625	-0.0162788	-0.00781951	0.004	-0.0468954	0.0451918	-9.7906	0.004
33208000	0.203246	-0.0254521	0.431389	0.0133331	-0.0174621	-0.00983792	0.004	-0.0377294	0.0206283	-9.82134	0.004
33212000	0.203246	-0.0254521	0.431389	0.015381	-0.0157303	-0.00999173	0.004	-0.0148686	-0.0309522	-9.80509	0.004
33216000	0.202355	-0.0187836	0.435041	0.00650108	-0.00934359	-0.0128721	0.004	-0.0243083	-0.0439179	-9.84589	0.004
33220000	0.202355	-0.0187836	0.435041	-0.00442678	-0.00468865	-0.0155987	0.004	-0.0568187	-0.00534688	-9.90294	0.004
33224000	0.206159	-0.0268124	0.436874	0.00552568	-0.00312877	-0.0143563	0.004	-0.0050447	-0.0157956	-9.83769	0.004
33228000	0.206159	-0.0268124	0.436874	0.0154782	-0.00156884	-0.0131139	0.004	0.0468564	-0.0261377	-9.77243	0.004
33232000	0.206159	-0.0268124	0.436874	0.0148509	-0.00120302	-0.00855047	0.004	0.0241252	-0.00070183	-9.8112	0.004
33236000	0.20472	-0.02508	0.429985	0.00738245	0.00323916	-0.00894841	0.004	-0.00900273	0.019164	-9.91738	0.004
33240000	0.20472	-0.02508	0.429985	0.000844906	0.00994374	-0.00572651	0.004	-0.0440851	-0.0169677	-9.92022	0.004
33244000	0.208601	-0.0233263	0.436222	0.00104124	0.00772044	-0.00260487	0.004	-0.0331024	-0.120932	-9.81845	0.004
33248000	0.208601	-0.0233263	0.436222	0.00879101	0.00123734	-0.000263445	0.004	-0.0223406	-0.020003	-9.78116	0.004
33252000	0.208601	-0.0233263	0.436222	0.00384674	0.00512353	0.00944287	0.004	-0.0927425	0.0326093	-9.80567	0.004
33256000	0.212283	-0.0187557	0.432139	0.0037126	0.00386784	0.00254447	0.004	-0.075127	-0.0127333	-9.80678	0.004
33260000	0.212283	-0.0187557	0.432139	0.00357846	0.00261214	-0.00435391	0.004	-0.057488	-0.0579043	-9.80789	0.004
33264000	0.215905	-0.0228603	0.43624	-0.00393821	-0.0119676	0.016458	0.004	-0.0496122	-0.0431304	-9.94463	0.004
33268000	0.215905	-0.0228603	0.43624	0.0221771	0.00144168	-0.0086361	0.004	-0.00199192	-0.0416631	-9.71166	0.004
33272000	0.215905	-0.0228603	0.43624	0.00820677	-0.0110852	-0.0100546	0.004	-0.0532092	-0.0416193	-9.80456	0.004
33276000	0.207447	-0.0239118	0.430232	0.00205077	-0.0106067	-0.00291907	0.004	-0.0566866	-0.0317842	-9.8967	0.004
33280000	0.207447	-0.0239118	0.430232	0.009865	0.0023988	0.00563486	0.004	-0.00891152	-0.0218188	-9.89594	0.004
33284000	0.210219	-0.0260771	0.428453	0.00218627	-0.000333756	0.00572985	0.004	-0.0854139	-0.0320439	-9.90383	0.004
33288000	0.210219	-0.0260771	0.428453	-0.00753498	-0.015984	0.00454995	0.004	-0.116224	-0.00289111	-9.85395	0.004
33292000	0.210219	-0.0260771	0.428453	-0.0171229	-0.011984	-0.00629022	0.004	-0.0862821	0.00297123	-9.79347	0.004
33296000	0.211996	-0.0260744	0.432867	-0.0186631	-0.00361699	-0.011518	0.004	-0.0849492	-0.0101421	-9.80148	0.004
33300000	0.211996	-0.0260744	0.432867	-0.0126577	-0.0121679	-0.00718064	0.004	-0.0677932	0.0101695	-9.8122	0.004
33304000	0.211974	-0.019657	0.437732	-0.00942094	-0.0105398	0.000227097	0.004	-0.082787	-0.00935568	-9.81487	0.004
33308000	0.211974	-0.019657	0.437732	-0.00198417	-0.00621795	0.00735285	0.004	-0.112663	0.00350551	-9.81388	0.004
33312000	0.211974	-0.019657	0.437732	-0.00181992	-0.00328408	-0.0045645	0.004	-0.129552	0.0380748	-9.84117	0.004
33316000	0.211817	-0.0210026	0.426595	-0.00118843	-0.00523248	-0.00864925	0.004	-0.0622226	-0.00725124	-9.81113	0.004
33320000	0.211817	-0.0210026	0.426595	0.00144523	-0.0113199	0.00343895	0.004	0.00267653	-0.087556	-9.7743	0.004
33324000	0.207965	-0.0109515	0.428671	0.00103927	-0.00401426	0.00247679	0.004	-0.0418939	-0.117679	-9.82555	0.004
33328000	0.207965	-0.0109515	0.428671	0.0017481	0.001036	-0.00839362	0.004	-0.0721124	-0.0479203	-9.82181	0.004
33332000	0.207965	-0.0109515	0.428671	0.00082927	-0.00511827	-0.0137642	0.004	-0.0616126	0.0193921	-9.79096	0.004
33336000	0.206891	-0.0297821	0.437589	0.000695691	-0.00560474	-0.00757389	0.004	0.00677589	0.020401	-9.76439	0.004
33340000	0.206891	-0.0297821	0.437589	0.00813781	-0.00931294	0.00398822	0.004	0.0138987	-0.0219624	-9.81105	0.004
33344000	0.207495	-0.0203946	0.441679	0.017922	-0.00522214	0.0113447	0.004	-0.0217376	-0.00719393	-9.86344	0.004
33348000	0.207495	-0.0203946	0.441679	0.00494733	-0.00260938	0.00794179	0.004	-0.0419366	-0.0255012	-9.84332	0.004
33352000	0.207495	-0.0203946	0.441679	-0.0144064	-0.00491453	0.00391129	0.004	-0.0367209	-0.0380545	-9.80821	0.004
33356000	0.210076	-0.0201606	0.430551	-0.0147158	-0.016301	0.00482668	0.004	-0.0410383	-0.0220591	-9.81105	0.004
33360000	0.210076	-0.0201606	0.430551	-0.00864599	-0.0227696	0.00636971	0.004	-0.0708199	-0.011754	-9.82886	0.004
33364000	0.215065	-0.0178267	0.434702	-0.00711375	-0.00986373	0.000963723	0.004	-0.0880207	-0.0338136	-9.80599	0.004
33368000	0.215065	-0.0178267	0.434702	-0.000514005	0.0017296	-0.00220491	0.004	-0.0438787	-0.0415177	-9.84122	0.004
33372000	0.215065	-0.0178267	0.434702	-0.00168643	0.00194829	-0.00134579	0.004	-0.0569378	-0.0332109	-9.86245	0.004
33376000	0.203816	-0.0181418	0.435296	-0.0141782	0.00343524	-0.00528482	0.004	-0.087902	-0.0079723	-9.78974	0.004
33380000	0.203816	-0.0181418	0.435296	-0.0204301	0.00339101	-0.00784567	0.004	-0.044341	0.0231623	-9.75389	0.004
33384000	0.20671	-0.0301922	0.425136	-0.00521705	-0.00224282	-0.0162501	0.004	-0.0411918	-0.000321769	-9.75872	0.004
