30968000	0.654486	0.229787	-0.279722	-0.0913465	-2.9568	-1.22612	0.0201707	0.00489545	-0.037064	0.00150795	0.136138	0.0813412
30972000	0.654486	0.229787	-0.279722	-0.0913465	-2.9568	-1.22612	0.025163	0.00498554	-0.0330202	0.00131382	0.129347	0.0816588
30976000	0.659474	0.234508	-0.281873	-0.0936652	-2.96863	-1.24872	0.0250092	0.0050672	-0.0179506	0.00127908	0.128842	0.0819706
30980000	0.659474	0.234508	-0.281873	-0.0936652	-2.96863	-1.24872	0.0205374	0.00510527	-0.0017289	0.00125646	0.134895	0.0834682
30984000	0.664765	0.23928	-0.284101	-0.0959979	-2.98069	-1.27145	0.0189673	0.00514356	0.00310407	0.00114321	0.1341	0.0849338
30988000	0.664765	0.23928	-0.284101	-0.0959979	-2.98069	-1.27145	0.0148355	0.00517404	0.0174669	0.00129369	0.142698	0.0858188
30992000	0.669521	0.244102	-0.286247	-0.0983444	-2.99172	-1.2943	0.00645828	0.00518091	0.0209099	0.00135953	0.146972	0.086703
30996000	0.669521	0.244102	-0.286247	-0.0983444	-2.99172	-1.2943	-0.00639183	0.0051266	0.0321886	0.00156037	0.14588	0.0875637
31000000	0.674403	0.248972	-0.288283	-0.100704	-3.00261	-1.31726	0.0105387	0.00519383	0.0445014	0.00164544	0.140749	0.0878284
31004000	0.674403	0.248972	-0.288283	-0.100704	-3.00261	-1.31726	0.0223829	0.005287	0.0668724	0.00178911	0.13334	0.0880619
31008000	0.679502	0.253892	-0.290334	-0.103077	-3.0132	-1.34037	0.00785373	0.00528304	0.0812979	0.00208025	0.128421	0.0888177
31012000	0.679502	0.253892	-0.290334	-0.103077	-3.0132	-1.34037	0.00698142	0.00530243	0.0863048	0.00233807	0.128903	0.0895609
31016000	0.684421	0.258861	-0.292256	-0.105462	-3.02351	-1.3636	0.0120277	0.00538328	0.0852461	0.00263175	0.131615	0.0903023
31020000	0.684421	0.258861	-0.292256	-0.105462	-3.02351	-1.3636	0.0160166	0.00562295	0.0726746	0.00289978	0.136314	0.0907768
31024000	0.688939	0.263876	-0.29337	-0.107856	-3.03402	-1.38695	0.02481	0.00592831	0.0578437	0.00313522	0.142289	0.0912747
31028000	0.688939	0.263876	-0.29337	-0.107856	-3.03402	-1.38695	0.0260924	0.00617562	0.0538848	0.00340431	0.143152	0.0917391
31032000	0.693273	0.268936	-0.294853	-0.110257	-3.04375	-1.4104	0.0218029	0.00630631	0.0616781	0.00362086	0.140035	0.0921859
31036000	0.693273	0.268936	-0.294853	-0.110257	-3.04375	-1.4104	0.0281777	0.00635655	0.0608463	0.00367536	0.136529	0.0926116
31040000	0.69843	0.274042	-0.296827	-0.112669	-3.0536	-1.43396	0.0484566	0.00652894	0.0374396	0.00365965	0.140132	0.093286
31044000	0.69843	0.274042	-0.296827	-0.112669	-3.0536	-1.43396	0.0506476	0.00672605	0.0185446	0.00369259	0.145037	0.093972
31048000	0.702959	0.279195	-0.298911	-0.115094	-3.06305	-1.45765	0.0367324	0.00673359	0.0195855	0.0037316	0.145245	0.09472
31052000	0.702959	0.279195	-0.298911	-0.115094	-3.06305	-1.45765	0.0378231	0.00673454	0.019356	0.00368765	0.134421	0.0954106
31056000	0.707889	0.284394	-0.301164	-0.117533	-3.0719	-1.48143	0.0426928	0.00679655	0.0116133	0.00358139	0.126401	0.0960579
31060000	0.707889	0.284394	-0.301164	-0.117533	-3.0719	-1.48143	0.0399788	0.00680021	0.00925328	0.00349732	0.128499	0.0962005
31064000	0.712231	0.28964	-0.303075	-0.119988	-3.08055	-1.5053	0.0226232	0.00694907	-0.00469374	0.00358505	0.14083	0.0963933
31068000	0.712231	0.28964	-0.303075	-0.119988	-3.08055	-1.5053	0.016644	0.00694092	-0.0110446	0.00355238	0.13356	0.0973674
31072000	0.716689	0.294658	-0.305077	-0.122399	-3.08873	-1.52906	0.0167412	0.0068975	-0.00629438	0.0033591	0.142104	0.0983541
31076000	0.716689	0.294658	-0.305077	-0.122399	-3.08873	-1.52906	0.0109433	0.00687808	-0.0105094	0.00321533	0.146296	0.099337
31080000	0.721148	0.299727	-0.306857	-0.124824	-3.09695	-1.55292	0.00457231	0.00687758	-0.019861	0.00309602	0.140277	0.0997725
31084000	0.721148	0.299727	-0.306857	-0.124824	-3.09695	-1.55292	0.0104149	0.00668723	0.0107918	0.00318178	0.129608	0.100151
31088000	0.725447	0.304844	-0.309435	-0.127265	-3.10471	-1.57686	-0.00602043	0.00645182	0.0117463	0.003142	0.125607	0.100759
31092000	0.725447	0.304844	-0.309435	-0.127265	-3.10471	-1.57686	0.00243262	0.00637015	0.0154922	0.00319621	0.127215	0.101358
31096000	0.729452	0.310008	-0.311414	-0.129723	-3.11207	-1.60093	0.00762036	0.00634406	0.0217298	0.00334616	0.128474	0.101949
31100000	0.729452	0.310008	-0.311414	-0.129723	-3.11207	-1.60093	0.00853481	0.00632152	0.0320097	0.00342303	0.132474	0.10225
31104000	0.733963	0.315219	-0.313256	-0.132195	-3.11935	-1.62507	0.0139987	0.006328	0.0478813	0.00346214	0.135416	0.102557
31108000	0.733963	0.315219	-0.313256	-0.132195	-3.11935	-1.62507	0.0168592	0.00632037	0.0538697	0.00360913	0.128395	0.102989
31112000	0.738194	0.320477	-0.315171	-0.134681	-3.12642	-1.64929	0.0121454	0.00630799	0.0515583	0.00378705	0.124645	0.103396
31116000	0.738194	0.320477	-0.315171	-0.134681	-3.12642	-1.64929	0.00911966	0.00632962	0.0488506	0.00392041	0.126857	0.103805
31120000	0.742368	0.325782	-0.316808	-0.13718	-3.13318	-1.67367	0.0197078	0.00641127	0.0521247	0.00407669	0.119154	0.104097
31124000	0.742368	0.325782	-0.316808	-0.13718	-3.13318	-1.67367	0.0378732	0.00651128	0.0518008	0.00426681	0.123897	0.104404
31128000	0.746461	0.331131	-0.318608	-0.139691	-3.13931	-1.69812	0.0448066	0.00662872	0.0444507	0.00435218	0.139318	0.105215
31132000	0.746461	0.331131	-0.318608	-0.139691	-3.13931	-1.69812	0.0358578	0.0067481	0.0369007	0.00439964	0.133029	0.105988
31136000	0.750567	0.336526	-0.320409	-0.142215	-3.14539	-1.72263	0.0265738	0.00674543	0.0317768	0.00449619	0.1211	0.106699
31140000	0.750567	0.336526	-0.320409	-0.142215	-3.14539	-1.72263	0.0255957	0.00667867	0.0304492	0.00456481	0.118437	0.107345
31144000	0.75462	0.341964	-0.322573	-0.144754	-3.15134	-1.74731	0.0182888	0.00661078	0.0344573	0.00464979	0.133298	0.108036
31148000	0.75462	0.341964	-0.322573	-0.144754	-3.15134	-1.74731	0.0067496	0.00650645	0.0372072	0.00485024	0.125438	0.108468
31152000	0.758281	0.347445	-0.324652	-0.147309	-3.15678	-1.77204	0.0144419	0.00643954	0.0194888	0.00492545	0.131128	0.108911
31156000	0.758281	0.347445	-0.324652	-0.147309	-3.15678	-1.77204	0.0203666	0.00638912	-0.0021928	0.00500284	0.13928	0.109376
31160000	0.761399	0.352965	-0.326825	-0.14988	-3.16238	-1.79683	0.0186008	0.00631971	-0.00615549	0.00520293	0.141742	0.109552
31164000	0.761399	0.352965	-0.326825	-0.14988	-3.16238	-1.79683	0.0193605	0.00638185	-3.55462e-05	0.00521745	0.132419	0.109689
31168000	0.765285	0.358522	-0.328205	-0.152464	-3.16788	-1.82175	0.0178183	0.00652878	0.00123114	0.00511335	0.122154	0.109828
31172000	0.765285	0.358522	-0.328205	-0.152464	-3.16788	-1.82175	0.0155164	0.00662793	-0.00362211	0.00507541	0.12121	0.109964
31176000	0.769063	0.363878	-0.329619	-0.155009	-3.17317	-1.84651	0.0190779	0.00667816	-0.00173218	0.00497513	0.123654	0.110108
31180000	0.769063	0.363878	-0.329619	-0.155009	-3.17317	-1.84651	0.023962	0.00666665	-0.000238584	0.00494132	0.129944	0.110745
31184000	0.772492	0.36928	-0.331534	-0.157568	-3.17755	-1.87133	0.0252846	0.00664194	-0.000635153	0.00503601	0.133791	0.111383
31188000	0.772492	0.36928	-0.331534	-0.157568	-3.17755	-1.87133	0.0103927	0.00674985	0.0130768	0.00499918	0.124728	0.1115
31192000	0.776459	0.374727	-0.33274	-0.16014	-3.18193	-1.89623	0.0123566	0.00681124	0.0168147	0.00492707	0.120287	0.111599
31196000	0.776459	0.374727	-0.33274	-0.16014	-3.18193	-1.89623	0.0160754	0.00680182	0.0168033	0.00479724	0.125293	0.111716
31200000	0.780325	0.380221	-0.33431	-0.162723	-3.18606	-1.92118	0.0127545	0.0068244	0.0206515	0.0049133	0.128144	0.112487
31204000	0.780325	0.380221	-0.33431	-0.162723	-3.18606	-1.92118	0.0142301	0.00685775	0.0322972	0.00527784	0.128171	0.113243
31208000	0.783196	0.385756	-0.335811	-0.165318	-3.19	-1.94617	0.0178095	0.00692259	0.0370453	0.00548003	0.12889	0.113415
31212000	0.783196	0.385756	-0.335811	-0.165318	-3.19	-1.94617	0.0179923	0.00693027	0.0423111	0.00553168	0.133137	0.113601
31216000	0.787123	0.391333	-0.337385	-0.167926	-3.19351	-1.97123	0.0222309	0.00695455	0.0439014	0.00557415	0.117945	0.113724
31220000	0.787123	0.391333	-0.337385	-0.167926	-3.19351	-1.97123	0.0308847	0.00705451	0.0536066	0.0057749	0.126438	0.113601
31224000	0.790447	0.396953	-0.338825	-0.170546	-3.19657	-1.99633	0.00173046	0.00703617	0.025951	0.00590067	0.135472	0.113515
31228000	0.790447	0.396953	-0.338825	-0.170546	-3.19657	-1.99633	0.00695527	0.00699791	0.0335664	0.00594644	0.12207	0.114298
31232000	0.794211	0.402615	-0.340604	-0.173178	-3.19928	-2.02147	0.0174405	0.00689214	0.0322321	0.00595368	0.116595	0.115041
31236000	0.794211	0.402615	-0.340604	-0.173178	-3.19928	-2.02147	0.0227009	0.00674165	0.0232815	0.0060003	0.124522	0.115796
31240000	0.797834	0.408321	-0.34282	-0.175827	-3.20209	-2.04664	0.0176741	0.00660894	0.0272681	0.00603329	0.129869	0.11647
31244000	0.797834	0.408321	-0.34282	-0.175827	-3.20209	-2.04664	0.0129223	0.00646043	0.0136877	0.00604623	0.127293	0.117116
31248000	0.801289	0.414069	-0.34497	-0.178493	-3.20446	-2.07183	0.0131113	0.00631126	0.0140734	0.00608945	0.12486	0.117388
31252000	0.801289	0.414069	-0.34497	-0.178493	-3.20446	-2.07183	0.0238648	0.00624988	0.020561	0.00606796	0.11753	0.117624
31256000	0.805117	0.419858	-0.346964	-0.181176	-3.20645	-2.09706	0.0322734	0.00618829	0.0257809	0.00601442	0.115558	0.117846
31260000	0.805117	0.419858	-0.346964	-0.181176	-3.20645	-2.09706	0.0216082	0.00615242	0.0260252	0.00596421	0.121227	0.1181
31264000	0.808949	0.425691	-0.348677	-0.183874	-3.20852	-2.12231	0.012015	0.00611646	-0.00255616	0.0058362	0.124958	0.118362
31268000	0.808949	0.425691	-0.348677	-0.183874	-3.20852	-2.12231	0.0221177	0.00623039	-0.00838089	0.00578028	0.123777	0.118976
31272000	0.812071	0.431338	-0.349827	-0.18659	-3.21012	-2.14747	0.0281115	0.00640412	-0.00172735	0.00577196	0.113556	0.119544
31276000	0.812071	0.431338	-0.349827	-0.18659	-3.21012	-2.14747	0.017113	0.00644296	-0.000992893	0.00569835	0.101126	0.120052
31280000	0.81553	0.437029	-0.3512	-0.189316	-3.21164	-2.17266	0.0188758	0.00649183	0.00772361	0.0056281	0.110922	0.120285
31284000	0.81553	0.437029	-0.3512	-0.189316	-3.21164	-2.17266	0.0206392	0.00655074	0.0164401	0.00556121	0.120717	0.120554
31288000	0.819197	0.442765	-0.352458	-0.192052	-3.21313	-2.19794	0.0105545	0.00659805	0.019237	0.00549428	0.122094	0.119974
31292000	0.819197	0.442765	-0.352458	-0.192052	-3.21313	-2.19794	0.00190786	0.00652856	0.010612	0.00537404	0.12418	0.119412
31296000	0.823007	0.448548	-0.354175	-0.1948	-3.2138	-2.22323	0.00334524	0.00635422	-0.000809227	0.00520242	0.12489	0.118858
31300000	0.823007	0.448548	-0.354175	-0.1948	-3.2138	-2.22323	0.0117114	0.0062635	0.00464196	0.00505004	0.114837	0.119451
31304000	0.826872	0.454378	-0.355821	-0.197562	-3.21454	-2.24862	0.0200779	0.00625463	0.0100924	0.00491685	0.104784	0.119993
31308000	0.826872	0.454378	-0.355821	-0.197562	-3.21454	-2.24862	0.0231011	0.00631403	0.0121511	0.00492102	0.119472	0.120192
31312000	0.830417	0.460254	-0.357255	-0.200336	-3.2155	-2.27402	0.0144969	0.0062988	0.0155052	0.00484501	0.109399	0.120347
31316000	0.830417	0.460254	-0.357255	-0.200336	-3.2155	-2.27402	0.00885029	0.00617906	0.0250255	0.0047602	0.117548	0.120526
31320000	0.834348	0.466175	-0.358805	-0.203122	-3.21608	-2.29943	0.00901767	0.00618155	0.035346	0.00470827	0.120588	0.120952
31324000	0.834348	0.466175	-0.358805	-0.203122	-3.21608	-2.29943	0.00918581	0.00630411	0.0456664	0.00468935	0.123629	0.121385
31328000	0.838102	0.472143	-0.359828	-0.205918	-3.21652	-2.32492	0.00552571	0.00632187	0.036298	0.00470762	0.121882	0.122268
31332000	0.838102	0.472143	-0.359828	-0.205918	-3.21652	-2.32492	0.00315535	0.0062215	0.0436164	0.00480258	0.12245	0.123131
31336000	0.841579	0.478155	-0.361506	-0.208725	-3.216	-2.35042	0.00444566	0.00610752	0.0603033	0.00493455	0.124764	0.123984
31340000	0.841579	0.478155	-0.361506	-0.208725	-3.216	-2.35042	0.0132174	0.00604132	0.0554335	0.00502487	0.118189	0.124892
31344000	0.84505	0.484209	-0.363032	-0.211545	-3.21525	-2.37592	0.0182439	0.0060658	0.0356304	0.00507988	0.11401	0.125766
31348000	0.84505	0.484209	-0.363032	-0.211545	-3.21525	-2.37592	0.00894279	0.00612451	0.0181895	0.00507938	0.121937	0.126116
31352000	0.848231	0.490304	-0.364133	-0.214376	-3.21459	-2.40143	0.0212764	0.00624851	0.0151938	0.00511751	0.116767	0.126442
31356000	0.848231	0.490304	-0.364133	-0.214376	-3.21459	-2.40143	0.0391657	0.00644483	0.0147054	0.0052521	0.106065	0.126725
31360000	0.850918	0.496437	-0.365334	-0.217216	-3.21438	-2.42694	0.0282378	0.00654048	0.0116773	0.00538883	0.111352	0.126931
31364000	0.850918	0.496437	-0.365334	-0.217216	-3.21438	-2.42694	0.0199648	0.00662039	0.0115919	0.00552065	0.121697	0.127175
31368000	0.853743	0.502605	-0.366368	-0.220065	-3.21345	-2.45246	0.0248911	0.00679867	0.0105603	0.00554077	0.124563	0.127206
31372000	0.853743	0.502605	-0.366368	-0.220065	-3.21345	-2.45246	0.0222518	0.0069257	0.0053311	0.00552196	0.121832	0.12723
31376000	0.856657	0.508631	-0.367365	-0.22293	-3.21232	-2.47794	0.0166997	0.00702329	-0.0013344	0.00550912	0.116119	0.127233
31380000	0.856657	0.508631	-0.367365	-0.22293	-3.21232	-2.47794	0.0160588	0.00715633	-0.00674415	0.0054378	0.110946	0.128206
31384000	0.859722	0.514697	-0.368366	-0.225802	-3.21045	-2.50342	0.00804498	0.00715962	0.00223512	0.00536175	0.116583	0.129182
31388000	0.859722	0.514697	-0.368366	-0.225802	-3.21045	-2.50342	3.13268e-05	0.007036	0.0112144	0.00528111	0.12222	0.129661
31392000	0.863002	0.520807	-0.369656	-0.228684	-3.20886	-2.52888	0.00334382	0.00705545	0.00381595	0.00521457	0.117558	0.130113
31396000	0.863002	0.520807	-0.369656	-0.228684	-3.20886	-2.52888	0.0158392	0.00716982	0.01104	0.00515691	0.113383	0.130543
31400000	0.866403	0.52696	-0.370667	-0.231574	-3.20734	-2.55434	0.0165909	0.00719786	0.0151096	0.0050415	0.107022	0.131308
31404000	0.866403	0.52696	-0.370667	-0.231574	-3.20734	-2.55434	0.00099954	0.00715121	0.0160878	0.00502555	0.105184	0.132049
31408000	0.869542	0.533156	-0.372037	-0.234474	-3.20595	-2.57979	0.0085428	0.00707984	0.0277233	0.00510384	0.111877	0.132358
31412000	0.869542	0.533156	-0.372037	-0.234474	-3.20595	-2.57979	0.0232462	0.00701939	0.027828	0.00512304	0.11356	0.132667
31416000	0.87283	0.539393	-0.373568	-0.237386	-3.20384	-2.60524	0.0264095	0.00701745	0.0254176	0.00511366	0.112139	0.132963
31420000	0.87283	0.539393	-0.373568	-0.237386	-3.20384	-2.60524	0.0148087	0.0070927	0.0263167	0.00507389	0.107895	0.133384
31424000	0.876189	0.545673	-0.374362	-0.240308	-3.20112	-2.63072	4.46443e-05	0.0071874	0.0296264	0.00503306	0.105071	0.133789
31428000	0.876189	0.545673	-0.374362	-0.240308	-3.20112	-2.63072	0.00489472	0.00716169	0.0266001	0.00502373	0.109929	0.13396
31432000	0.879396	0.551994	-0.375802	-0.243238	-3.19908	-2.65618	0.0139102	0.00704785	0.0288528	0.00508639	0.10283	0.134096
31436000	0.879396	0.551994	-0.375802	-0.243238	-3.19908	-2.65618	0.0114882	0.00702489	0.0233851	0.00517443	0.100206	0.134219
31440000	0.882184	0.558354	-0.376969	-0.246179	-3.19652	-2.68163	0.00490089	0.00706465	0.0126387	0.00524615	0.109538	0.13422
31444000	0.882184	0.558354	-0.376969	-0.246179	-3.19652	-2.68163	0.0164719	0.00703447	0.0145946	0.00524514	0.109154	0.134219
31448000	0.88543	0.564753	-0.378387	-0.249131	-3.1935	-2.70714	0.0158024	0.00697446	0.01801	0.00515512	0.106663	0.134801
31452000	0.88543	0.564753	-0.378387	-0.249131	-3.1935	-2.70714	0.00356122	0.00695493	0.0194693	0.0050494	0.104557	0.135362
31456000	0.888898	0.571193	-0.379431	-0.252093	-3.19026	-2.73263	0.00783957	0.00698296	0.0148886	0.00492955	0.10278	0.135905
31460000	0.888898	0.571193	-0.379431	-0.252093	-3.19026	-2.73263	0.012118	0.00705751	0.0103077	0.00479547	0.101004	0.135791
31464000	0.892321	0.577676	-0.380328	-0.255062	-3.18716	-2.75809	0.0175047	0.00713802	0.0323321	0.00476347	0.107299	0.135707
31468000	0.892321	0.577676	-0.380328	-0.255062	-3.18716	-2.75809	0.0268888	0.00715493	0.0384547	0.00490437	0.102259	0.135724
31472000	0.89522	0.584057	-0.381556	-0.258052	-3.18454	-2.78355	0.0181833	0.00720725	0.0365731	0.00497911	0.102683	0.135743
31476000	0.89522	0.584057	-0.381556	-0.258052	-3.18454	-2.78355	0.0119278	0.00726934	0.0239719	0.00501475	0.104407	0.135771
31480000	0.898175	0.59048	-0.382575	-0.26105	-3.18259	-2.809	0.0111506	0.00729516	0.0233065	0.00504835	0.104037	0.13582
31484000	0.898175	0.59048	-0.382575	-0.26105	-3.18259	-2.809	0.0208313	0.0072869	0.0200836	0.0051167	0.103424	0.135865
31488000	0.900922	0.596941	-0.383873	-0.264057	-3.17921	-2.83443	0.0351247	0.00735643	0.0178559	0.00517509	0.104531	0.13582
31492000	0.900922	0.596941	-0.383873	-0.264057	-3.17921	-2.83443	0.0234756	0.00752066	0.0101319	0.0050723	0.09924	0.13576
31496000	0.903928	0.603443	-0.384587	-0.267073	-3.17567	-2.85988	0.0137879	0.00761934	0.00356537	0.00502768	0.101816	0.135714
31500000	0.903928	0.603443	-0.384587	-0.267073	-3.17567	-2.85988	0.027364	0.00762006	0.00573998	0.00507764	0.117148	0.136479
31504000	0.906633	0.609982	-0.385917	-0.270096	-3.17213	-2.8853	0.0295969	0.00764145	0.00520323	0.00507758	0.103784	0.137178
31508000	0.906633	0.609982	-0.385917	-0.270096	-3.17213	-2.8853	0.0234769	0.00760215	-0.00210872	0.00500717	0.0915423	0.137139
31512000	0.909764	0.616561	-0.387467	-0.273131	-3.16855	-2.9107	0.0229032	0.00746839	-0.00819674	0.00484114	0.0987763	0.137125
31516000	0.909764	0.616561	-0.387467	-0.273131	-3.16855	-2.9107	0.0199633	0.00751076	0.00688925	0.00474223	0.095419	0.137099
31520000	0.912705	0.623179	-0.388463	-0.276176	-3.16408	-2.93615	0.0145846	0.00754534	0.0191445	0.00480245	0.102412	0.137812
31524000	0.912705	0.623179	-0.388463	-0.276176	-3.16408	-2.93615	0.00920652	0.00757167	0.0314002	0.00501909	0.109406	0.13854
31528000	0.915218	0.629834	-0.389521	-0.27923	-3.15957	-2.96156	0.0227128	0.00760289	0.00862258	0.00504433	0.0927633	0.138115
31532000	0.915218	0.629834	-0.389521	-0.27923	-3.15957	-2.96156	0.0154185	0.00760879	0.0288813	0.00513918	0.104336	0.137744
31536000	0.917999	0.636524	-0.390744	-0.282292	-3.15557	-2.98694	0.0192458	0.00756246	0.0407752	0.00527034	0.108966	0.137398
31540000	0.917999	0.636524	-0.390744	-0.282292	-3.15557	-2.98694	0.0173576	0.00739807	0.0344366	0.00535767	0.104822	0.138235
31544000	0.920996	0.643252	-0.392415	-0.285366	-3.15181	-3.01233	0.00613315	0.00722922	0.0356898	0.00540604	0.103192	0.139044
31548000	0.920996	0.643252	-0.392415	-0.285366	-3.15181	-3.01233	-0.00879177	0.00708539	0.0463838	0.00555266	0.098513	0.139429
31552000	0.923779	0.650017	-0.393623	-0.288452	-3.14751	-3.03768	-0.0003087	0.0070369	0.0403552	0.00566012	0.0901026	0.139772
31556000	0.923779	0.650017	-0.393623	-0.288452	-3.14751	-3.03768	0.0114654	0.00709524	0.0252356	0.00560794	0.0973948	0.140138
31560000	0.92687	0.65682	-0.394691	-0.291547	-3.14316	-3.06299	0.00449467	0.00699547	0.0327194	0.00561583	0.0985575	0.139976
31564000	0.92687	0.65682	-0.394691	-0.291547	-3.14316	-3.06299	-0.000562436	0.00691126	0.0425411	0.00569933	0.0915896	0.139787
31568000	0.929697	0.66366	-0.395634	-0.29465	-3.13831	-3.0883	0.00483498	0.00699396	0.0255336	0.00572486	0.0999748	0.140084
31572000	0.929697	0.66366	-0.395634	-0.29465	-3.13831	-3.0883	0.0106177	0.00714556	0.012177	0.00570276	0.10798	0.140411
31576000	0.932451	0.670403	-0.396538	-0.29781	-3.13323	-3.11362	0.0136755	0.00709666	0.0234899	0.00569011	0.101083	0.140703
31580000	0.932451	0.670403	-0.396538	-0.29781	-3.13323	-3.11362	0.00364179	0.00705287	0.01305	0.00575196	0.104388	0.141697
31584000	0.935077	0.677184	-0.397761	-0.300978	-3.12807	-3.13893	0.00444698	0.00697138	0.010284	0.00569885	0.0967068	0.142639
31588000	0.935077	0.677184	-0.397761	-0.300978	-3.12807	-3.13893	0.00103033	0.00699582	0.0136694	0.00565517	0.0918792	0.14258
31592000	0.937669	0.684002	-0.398504	-0.304153	-3.12283	-3.1642	0.00448447	0.00710018	0.0083544	0.00568645	0.0918687	0.142525
31596000	0.937669	0.684002	-0.398504	-0.304153	-3.12283	-3.1642	0.015601	0.00716626	0.00443075	0.00573137	0.094665	0.142484
31600000	0.940057	0.690856	-0.399424	-0.307333	-3.1171	-3.18941	0.00724059	0.00720329	0.0106277	0.0057638	0.0909522	0.143018
31604000	0.940057	0.690856	-0.399424	-0.307333	-3.1171	-3.18941	0.00140333	0.00716845	0.00916879	0.00564833	0.0920911	0.143545
31608000	0.943031	0.697745	-0.400666	-0.310521	-3.11183	-3.21464	0.0123318	0.007054	0.000706597	0.0055388	0.0918157	0.143783
31612000	0.943031	0.697745	-0.400666	-0.310521	-3.11183	-3.21464	0.00600129	0.00695792	-0.000154092	0.00548159	0.0800293	0.143968
31616000	0.945742	0.704673	-0.40188	-0.313719	-3.10631	-3.23981	0.00877678	0.00694648	0.00195859	0.00542997	0.0837571	0.144163
31620000	0.945742	0.704673	-0.40188	-0.313719	-3.10631	-3.23981	0.016347	0.00683615	0.00512266	0.00530579	0.091861	0.143756
31624000	0.948785	0.711637	-0.403294	-0.316926	-3.1007	-3.26493	0.0169241	0.00677693	0.00788052	0.00520764	0.100422	0.143388
31628000	0.948785	0.711637	-0.403294	-0.316926	-3.1007	-3.26493	0.0208098	0.00680788	-0.000518795	0.00507292	0.092387	0.144547
31632000	0.951654	0.71864	-0.404337	-0.320142	-3.09491	-3.29002	0.0108542	0.00681339	-0.0084779	0.00497455	0.0849314	0.145653
31636000	0.951654	0.71864	-0.404337	-0.320142	-3.09491	-3.29002	0.0058483	0.00680629	0.0130486	0.00497911	0.10395	0.146811
31640000	0.954364	0.725678	-0.405385	-0.323365	-3.08903	-3.31506	0.0257465	0.00685477	0.0302132	0.00503842	0.101075	0.147694
31644000	0.954364	0.725678	-0.405385	-0.323365	-3.08903	-3.31506	0.0389385	0.00700302	0.0297741	0.00511456	0.0868156	0.148508
31648000	0.957052	0.732752	-0.406047	-0.326596	-3.08295	-3.34005	0.0182836	0.00719244	0.0199332	0.00509703	0.0782825	0.148915
